period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q5,02:41.0,161,Foul: Personal Take,Jonas Jerebko,DeAndre Jordan,CC,Jerebko (BOS) commits a take foul on Jordan (LAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500792&eventNum=640,20160210LACBOS,20160210LACBOS-14,LAC,BOS,20160210,Bennie Adams,Derrick Stafford,Scott Twardoski,,134,139,L2M-LAC@BOS-2-10-16.pdf,https://www.basketball-reference.com/boxscores/201602100BOS.html,LAC,BOS
Q5,02:17.0,137,Foul: Personal,Jonas Jerebko,Chris Paul,CC,Jerebko (BOS) commits a take foul on Paul (LAC).,http://official.nba.com/last-two-minute-report/?gameNo=0021500792&eventNum=647,20160210LACBOS,20160210LACBOS-15,LAC,BOS,20160210,Bennie Adams,Derrick Stafford,Scott Twardoski,,134,139,L2M-LAC@BOS-2-10-16.pdf,https://www.basketball-reference.com/boxscores/201602100BOS.html,LAC,BOS
Q5,01:41.0,101,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court of Offensive Goaltending was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500792&eventNum=655,20160210LACBOS,20160210LACBOS-16,LAC,BOS,20160210,Bennie Adams,Derrick Stafford,Scott Twardoski,,134,139,L2M-LAC@BOS-2-10-16.pdf,https://www.basketball-reference.com/boxscores/201602100BOS.html,,
Q5,01:41.0,101,Turnover: Offensive Goaltending,DeAndre Jordan,,CC,Jordan (LAC) makes contact with the ball while part of it still remains in the cylinder above the basket ring.,http://official.nba.com/last-two-minute-report/?gameNo=0021500792&eventNum=654,20160210LACBOS,20160210LACBOS-17,LAC,BOS,20160210,Bennie Adams,Derrick Stafford,Scott Twardoski,,134,139,L2M-LAC@BOS-2-10-16.pdf,https://www.basketball-reference.com/boxscores/201602100BOS.html,BOS,LAC
Q5,01:33.0,93,Foul: Shooting,Luc Mbah a Moute,Evan Turner,CC,Mbah a Moute (LAC) makes A -> B contact with Turner (BOS) that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021500792&eventNum=658,20160210LACBOS,20160210LACBOS-18,LAC,BOS,20160210,Bennie Adams,Derrick Stafford,Scott Twardoski,,134,139,L2M-LAC@BOS-2-10-16.pdf,https://www.basketball-reference.com/boxscores/201602100BOS.html,BOS,LAC
Q5,00:59.7,59.7,Foul: Shooting,Jamal Crawford,Evan Turner,CNC,"Crawford (LAC) maintains legal guarding position as he defends Turner's (BOS) shot attempt, making contact after the shot is released and not affecting his follow-through.",http://official.nba.com/last-two-minute-report/?gameNo=0021500792&eventNum=1363,20160210LACBOS,20160210LACBOS-19,LAC,BOS,20160210,Bennie Adams,Derrick Stafford,Scott Twardoski,,134,139,L2M-LAC@BOS-2-10-16.pdf,https://www.basketball-reference.com/boxscores/201602100BOS.html,BOS,LAC
Q5,00:22.5,22.5,Foul: Shooting,Paul Pierce,Evan Turner,CNC,LHH shows Pierce (LAC) cleanly knocks the ball from Turner's (BOS) hands under the rim.,http://official.nba.com/last-two-minute-report/?gameNo=0021500792&eventNum=1364,20160210LACBOS,20160210LACBOS-20,LAC,BOS,20160210,Bennie Adams,Derrick Stafford,Scott Twardoski,,134,139,L2M-LAC@BOS-2-10-16.pdf,https://www.basketball-reference.com/boxscores/201602100BOS.html,BOS,LAC
Q5,00:21.9,21.9,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that LAC be awarded possession was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0021500792&eventNum=672,20160210LACBOS,20160210LACBOS-21,LAC,BOS,20160210,Bennie Adams,Derrick Stafford,Scott Twardoski,,134,139,L2M-LAC@BOS-2-10-16.pdf,https://www.basketball-reference.com/boxscores/201602100BOS.html,,
Q5,00:11.8,11.8,Foul: Shooting,Evan Turner,Jamal Crawford,CNC,"RATR shows Turner (BOS) legally defends Crawford's (LAC) shot attempt, making no contact with his arms during his shooting motion.",http://official.nba.com/last-two-minute-report/?gameNo=0021500792&eventNum=1365,20160210LACBOS,20160210LACBOS-22,LAC,BOS,20160210,Bennie Adams,Derrick Stafford,Scott Twardoski,,134,139,L2M-LAC@BOS-2-10-16.pdf,https://www.basketball-reference.com/boxscores/201602100BOS.html,LAC,BOS
Q5,00:08.7,8.7,Foul: Personal Take,Chris Paul,Jonas Jerebko,CC,Paul (LAC) commits a take foul on Jerebko (BOS).,http://official.nba.com/last-two-minute-report/?gameNo=0021500792&eventNum=677,20160210LACBOS,20160210LACBOS-23,LAC,BOS,20160210,Bennie Adams,Derrick Stafford,Scott Twardoski,,134,139,L2M-LAC@BOS-2-10-16.pdf,https://www.basketball-reference.com/boxscores/201602100BOS.html,BOS,LAC
