period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,00:40.4,40.4,Foul: Offensive,Cory Joseph,George Hill,CNC,Joseph (TOR) firms up as he sets the screen on Hill (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500117&eventNum=1359,20160501INDTOR,20160501INDTOR-10,IND,TOR,20160501,Dan Crawford,Ron Garretson,Bill Spooner,,84,89,L2M-IND@TOR-5-01-2016.pdf,https://www.basketball-reference.com/boxscores/201605010TOR.html,IND,TOR
Q4,00:30.5,30.5,Foul: Loose Ball,Jonas Valanciunas,Ian Mahinmi,CNC,Valanciunas (TOR) and Mahinmi (IND) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0041500117&eventNum=1360,20160501INDTOR,20160501INDTOR-11,IND,TOR,20160501,Dan Crawford,Ron Garretson,Bill Spooner,,84,89,L2M-IND@TOR-5-01-2016.pdf,https://www.basketball-reference.com/boxscores/201605010TOR.html,IND,TOR
Q4,00:29.4,29.4,Foul: Loose Ball,DeMarre Carroll,Solomon Hill,CNC,"RATR shows that Carroll (TOR) makes incidental contact with Hill (IND) as they position for the rebound, and makes contact with the ball following the missed field goal attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0041500117&eventNum=1361,20160501INDTOR,20160501INDTOR-12,IND,TOR,20160501,Dan Crawford,Ron Garretson,Bill Spooner,,84,89,L2M-IND@TOR-5-01-2016.pdf,https://www.basketball-reference.com/boxscores/201605010TOR.html,IND,TOR
Q4,00:20.4,20.4,Foul: Personal,DeMarre Carroll,Paul George,CNC,Carroll (TOR) and George (IND) briefly engage and separate away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041500117&eventNum=1362,20160501INDTOR,20160501INDTOR-13,IND,TOR,20160501,Dan Crawford,Ron Garretson,Bill Spooner,,84,89,L2M-IND@TOR-5-01-2016.pdf,https://www.basketball-reference.com/boxscores/201605010TOR.html,IND,TOR
Q4,00:16.6,16.6,Foul: Personal,DeMar DeRozan,Ian Mahinmi,INC,"DeRozan (TOR) makes body contact with Mahinmi (IND), dislodging him and affecting his ability to catch the alley-oop pass.",http://official.nba.com/last-two-minute-report/?gameNo=0041500117&eventNum=1363,20160501INDTOR,20160501INDTOR-14,IND,TOR,20160501,Dan Crawford,Ron Garretson,Bill Spooner,,84,89,L2M-IND@TOR-5-01-2016.pdf,https://www.basketball-reference.com/boxscores/201605010TOR.html,IND,TOR
Q4,00:09.2,9.2,Turnover: Traveling,DeMar DeRozan,,,[Observable in enhanced video] LATR shows that DeRozan (TOR) hops on the same foot during his spin move.,http://official.nba.com/last-two-minute-report/?gameNo=0041500117&eventNum=1364,20160501INDTOR,20160501INDTOR-15,IND,TOR,20160501,Dan Crawford,Ron Garretson,Bill Spooner,,84,89,L2M-IND@TOR-5-01-2016.pdf,https://www.basketball-reference.com/boxscores/201605010TOR.html,IND,TOR
Q4,00:06.5,6.5,Foul: Personal,George Hill,DeMar DeRozan,CC,Hill (IND) commits a take foul on DeRozan (TOR).,http://official.nba.com/last-two-minute-report/?gameNo=0041500117&eventNum=469,20160501INDTOR,20160501INDTOR-16,IND,TOR,20160501,Dan Crawford,Ron Garretson,Bill Spooner,,84,89,L2M-IND@TOR-5-01-2016.pdf,https://www.basketball-reference.com/boxscores/201605010TOR.html,TOR,IND
Q4,00:06.5,6.5,Foul: Offensive,Myles Turner,DeMarre Carroll,CNC,Turner (IND) sets a screen on Carroll (TOR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500117&eventNum=1365,20160501INDTOR,20160501INDTOR-17,IND,TOR,20160501,Dan Crawford,Ron Garretson,Bill Spooner,,84,89,L2M-IND@TOR-5-01-2016.pdf,https://www.basketball-reference.com/boxscores/201605010TOR.html,TOR,IND
Q4,00:05.9,5.9,Foul: Shooting,DeMarre Carroll,Paul George,CNC,"Carroll (TOR) legally contests George (IND) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0041500117&eventNum=1366,20160501INDTOR,20160501INDTOR-18,IND,TOR,20160501,Dan Crawford,Ron Garretson,Bill Spooner,,84,89,L2M-IND@TOR-5-01-2016.pdf,https://www.basketball-reference.com/boxscores/201605010TOR.html,IND,TOR
Q4,00:02.6,2.6,Foul: Personal,Myles Turner,Bismack Biyombo,INC,Turner (IND) commits a take foul on Biyombo (TOR).,http://official.nba.com/last-two-minute-report/?gameNo=0041500117&eventNum=1367,20160501INDTOR,20160501INDTOR-19,IND,TOR,20160501,Dan Crawford,Ron Garretson,Bill Spooner,,84,89,L2M-IND@TOR-5-01-2016.pdf,https://www.basketball-reference.com/boxscores/201605010TOR.html,TOR,IND
